timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16
1745954815.9983895,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,155247.21506204785,-146175.26783648346,-147843.15500773847,-143948.98938524598,-151337.58203239227,-150798.12267996345,-150449.12254203827,-147998.36552123615,-144320.49772983763
1745954815.9983966,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,155236.37446598703,-145906.4881094084,-148146.17760731908,-143939.89222525267,-151572.9682532511,-150227.59440274173,-150709.76623413162,-147912.98185741686,-144403.66857095584
1745954815.9984033,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,155226.11501528203,-146148.9374815151,-147842.95384203838,-143944.69785031056,-151347.97559356398,-150765.62324352542,-150457.30328050893,-148003.3723119941,-144328.14202644135
1745954815.9984105,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,155212.4804511643,-145918.26747873635,-148123.44588320804,-143925.83297799027,-151539.88767145725,-150270.35328988472,-150698.0315682926,-147912.37836031656,-144395.91251562984
1745954816.4780176,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,155198.48825913528,-146116.08041716582,-147852.0510020317,-143937.54529208486,-151363.8229803828,-150714.95183884524,-150471.5636934714,-148002.99233233838,-144335.5181021116
1745954816.4780593,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,155186.86535201853,-145935.8359498782,-148088.68892058003,-143907.9739341705,-151497.01702559198,-150328.95956384655,-150673.7575738141,-147910.29964808223,-144381.4285852228
1745954816.4780676,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,155177.94700598085,-146074.84144864578,-147869.5077144513,-143933.14199842716,-151386.2864835604,-150650.15413166932,-150494.764804216,-148002.29942826027,-144347.073953995
1745954816.4780753,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,155166.14528490845,-145964.04385138082,-148052.05441141778,-143897.78153869888,-151456.761533828,-150402.60856182678,-150650.22118690267,-147918.36862783058,-144373.04668105207
1745954816.478083,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,155151.8625202015,-146032.10491324723,-147896.03923511974,-143926.07884717928,-151412.50507980646,-150577.01922381154,-150523.82207200793,-147997.29263750228,-144359.14389600087
1745954816.47809,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,155143.74883696425,-145988.27314237037,-148004.02051258332,-143882.3588350247,-151408.39235882668,-150478.4703825081,-150616.0453696305,-147922.79427323275,-144357.64632912236
1745954816.4780972,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,155128.32613329007,-145985.30036035783,-147927.421084335,-143919.70860000953,-151440.91414700917,-150496.64235075025,-150559.00371778058,-147991.21296301045,-144373.56077117453
1745954816.4781046,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,155116.2114877953,-146015.7210845615,-147953.50557011433,-143869.0595470738,-151361.54310244837,-150557.77437183552,-150579.43321221272,-147930.7067907699,-144343.3188609265
1745954816.4781115,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,155103.20277252232,-145935.21010103347,-147957.2830149273,-143906.96810567,-151463.26589146446,-150413.76208231,-150591.10082281838,-147977.35488144815,-144382.30030325655
1745954816.478119,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,155092.6080456505,-146040.46446567352,-147903.08003462316,-143858.44246845754,-151318.69480832753,-150632.83152971644,-150543.84923503987,-147941.18975891947,-144331.11480845392
1745954816.4781256,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,155081.38746993392,-145894.17229821353,-147989.49187868737,-143896.44043403154,-151485.1035457973,-150342.6388314532,-150625.298991835,-147967.00602376534,-144393.56558246203
1745954816.4781327,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,155068.17758896085,-146062.59269268427,-147856.2978334782,-143850.79817185382,-151282.28381660985,-150702.323103228,-150511.86388872433,-147954.69021257045,-144322.19646241624
1745954816.47814,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,155052.91134749787,-145852.50864654884,-148013.40824525457,-143881.62122745768,-151496.03354883596,-150277.2152754325,-150652.81398925948,-147952.20916893592,-144398.59472496447
1745954816.4781468,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,155039.76852175815,-146073.7685649119,-147809.76150152224,-143838.5047124034,-151247.81742665978,-150752.10043812997,-150478.515085997,-147962.35686091863,-144310.5735552995
1745954816.4781537,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,155028.68205650832,-145819.4727682439,-148030.70849546295,-143863.73983189344,-151498.49224072605,-150229.24843183142,-150673.310538925,-147937.30055538422,-144400.06994009853
1745954816.4781609,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,155015.96391391326,-146078.4177277586,-147773.35050980456,-143831.41920941105,-151225.0409990598,-150787.68441530282,-150455.91747235268,-147973.30921570174,-144305.54441279703
1745954816.4781728,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,155005.01155913016,-145798.88681160056,-148043.69485899148,-143849.54647416432,-151495.83238313586,-150202.0016553404,-150691.6166176339,-147927.3540291016,-144402.55098373306
1745954816.4781797,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,154993.65687294686,-146080.5187917374,-147750.26115778222,-143827.57470936474,-151214.91565882156,-150809.3879591689,-150443.19932975763,-147984.95447456295,-144305.9690959417
1745954816.4781868,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,154981.96691059673,-145788.62736089557,-148047.82993171574,-143835.5095786464,-151484.81297311938,-150197.53130644935,-150701.9207718278,-147919.88854645356,-144402.10394884396
1745954816.4781935,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,154970.81339011353,-146066.50424796395,-147733.29618374066,-143822.2549941844,-151211.9875802979,-150804.00118875518,-150437.63374538824,-147993.64930315607,-144308.6736570208
1745954816.4782004,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,154961.1797882533,-145789.27556148477,-148042.53256827983,-143820.73507556142,-151464.98697578753,-150212.93165837904,-150704.08889103995,-147914.88175569556,-144399.17587032032
1745954816.478207,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,154947.9699072802,-146047.84054134376,-147731.0610092951,-143819.08104647172,-151220.41418795756,-150783.48228734522,-150443.15462626872,-148000.64539917058,-144315.8262152465
1745954816.4782145,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,154935.87761352988,-145794.48351794286,-148023.55593723725,-143804.4406538535,-151434.230975417,-150245.54285353934,-150695.23760023568,-147910.52316552677,-144391.17394580532
1745954816.4782214,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,154923.78531977956,-146015.3187531613,-147735.2184337638,-143813.4931103579,-151234.1381590531,-150737.34828678946,-150454.84458861884,-148002.16531779352,-144323.6716775503
1745954816.4782283,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,154913.14588941884,-145811.672009429,-147995.19157352348,-143789.08500541272,-151396.8812104322,-150299.34350244325,-150676.99857676015,-147910.43375854896,-144380.91449510033
1745954816.4782405,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,154899.2654561121,-145978.21485736547,-147750.39526824895,-143808.50867134437,-151255.17115058555,-150679.9043035393,-150475.67641445118,-148002.2770765158,-144334.62403233338
1745954816.4782507,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,154887.64254899533,-145830.24630907134,-147955.5842823487,-143772.3882523046,-151351.9765558215,-150361.9507386626,-150650.66822179177,-147911.08195913816,-144366.98935830468
1745954816.4782598,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,154877.9642436462,-145936.1935777895,-147773.05993712664,-143802.5854590637,-151279.93688344205,-150610.23391607212,-150502.36439733082,-147999.39370148108,-144346.73867782817
1745954816.4782667,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,154865.8048946625,-145859.5717977967,-147914.18885161745,-143761.05591786574,-151308.68122681158,-150441.27707973446,-150622.3932650558,-147919.5085667978,-144356.28287271058
1745954816.4782739,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,154853.64554567882,-145888.4949551219,-147798.80914673916,-143794.38236884863,-151304.79202327633,-150531.6228308228,-150532.4274936232,-147993.3810822226,-144358.49569541166
1745954816.4782808,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,154842.15674902877,-145887.4891266214,-147866.31141499418,-143749.2765485378,-151262.97190940045,-150520.58106906188,-150589.22327628414,-147928.24809887985,-144343.94470977125
1745954816.4782877,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,154830.13151051183,-145843.97028016692,-147829.65455408746,-143785.28520885532,-151329.80362532183,-150454.15168454073,-150565.21750273913,-147984.5744949072,-144369.7162711282
1745954816.4782958,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,154818.70976909518,-145916.05465603527,-147817.40579812598,-143739.2182635329,-151219.36365596816,-150601.51673573456,-150554.9804037786,-147939.58043331868,-144332.41120963232
1745954816.4783027,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,154807.35508291188,-145799.8032331232,-147862.86924634807,-143776.65743549555,-151354.39054422267,-150378.13340164823,-150601.7402531791,-147975.58909363617,-144382.8814486124
1745954816.4783094,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,154796.51448685105,-145941.0886098252,-147768.41077427994,-143729.65171690605,-151179.2869781598,-150674.78575405906,-150520.33519987288,-147951.2703956688,-144321.30239263803
1745954816.4783163,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,154782.61170179985,-145760.03947973723,-147892.53001124025,-143764.76630744533,-151372.04842234237,-150311.77107236043,-150633.79265472802,-147963.85442779714,-144391.91155337234
1745954816.4783232,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,154770.29589060496,-145956.5113134994,-147720.93566905687,-143719.83930109016,-151143.63594575357,-150733.3249727875,-150487.9698739016,-147962.178046963,-144311.37821809988
1745954816.47833,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,154758.1365416213,-145724.142578142,-147914.2112033619,-143750.0365078493,-151380.229160813,-150255.80230424434,-150659.40775387382,-147950.5327881018,-144396.87364064142
1745954816.4783363,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,154745.46310251512,-145968.13422061614,-147681.7530610267,-143712.46322541992,-151117.35029427413,-150780.08482218802,-150461.57246369988,-147973.80095407975,-144304.7621017411
1745954816.4783432,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,154732.7226081756,-145696.42641501743,-147929.49979656935,-143733.80914137475,-151380.0279951129,-150217.5584694813,-150679.05493725,-147937.2111484064,-144398.59472496447
