timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16
1745954758.1901445,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154924.72409304668,-157186.43005924585,-154811.9371905252,-161058.40039949422,-156200.7628322557,-159446.19142367737,-154561.0835625033,-153723.027255896
1745954758.1901584,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155049.22330966275,-156990.4052603728,-154843.94488858522,-160972.65910776367,-156480.85254202515,-159281.36966006397,-154648.25536587898,-153692.4277177367
1745954758.190172,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154965.04664004405,-157151.8966140624,-154812.51833588103,-161025.58803863384,-156280.13387681652,-159414.89898143997,-154568.28082421792,-153709.19152607818
1745954758.190186,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155012.40998654487,-157029.94549631423,-154845.04012406353,-161008.82423029235,-156403.60491318762,-159315.83605001404,-154644.29910711042,-153708.81154642242
1745954758.1901996,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155007.64906497588,-157112.91517173234,-154814.52999288202,-160991.81455276188,-156364.80228481322,-159380.00790834523,-154578.13794352268,-153695.15463056025
1745954758.190216,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154968.44410520126,-157067.89875839936,-154839.56394667196,-161039.89315508524,-156317.1930691234,-159348.04491377412,-154631.96094417106,-153719.51803201652
1745954758.6707587,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155044.7976642606,-157066.89292989887,-154812.5853911144,-160954.35302905476,-156444.75447472985,-159338.63482935846,-154585.5363709374,-153677.22853150708
1745954758.67081,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154928.2109651817,-157109.22713389722,-154835.0935977809,-161070.98443162258,-156235.0727599946,-159383.13715256896,-154619.73453995402,-153731.52091878903
1745954758.6708207,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155079.48757165522,-157022.7705863441,-154812.56303936997,-160921.69713040558,-156519.3869494661,-159299.31811086155,-154595.25937977547,-153661.8728830663
1745954758.6708302,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154892.93991243123,-157147.71683784926,-154829.86328957835,-161097.33713833537,-156162.22842481476,-159415.4801267958,-154606.70347293658,-153741.31098286045
1745954758.6708395,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155113.79749939413,-156987.2983678935,-154818.30743769498,-160899.34538595026,-156588.8561712332,-159268.4950552577,-154610.8385456608,-153654.40740041822
1745954758.670849,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154866.58720571845,-157181.87030337696,-154825.77292034304,-161117.9230949787,-156105.1420694759,-159443.86684225404,-154595.728766409,-153749.08938993092
1745954758.6708584,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155133.42233102588,-156951.22265234264,-154817.77099582803,-160877.2842141729,-156635.90659331164,-159236.39795021986,-154619.01928413144,-153642.8739002793
1745954758.6708674,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154842.15674902877,-157203.73030945426,-154815.11113823787,-161125.09800494887,-156057.8457782085,-159460.60829885106,-154578.24970224497,-153747.54711956347
1745954758.6708765,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155146.90043293245,-156927.038064842,-154820.76612958504,-160867.3153361458,-156667.35549776023,-159215.36495868742,-154629.77047321445,-153638.6047170883
1745954758.6708856,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154831.6067256459,-157222.63988526343,-154809.21027770167,-161129.61305732882,-156033.79530117457,-159475.4945606583,-154566.22446372802,-153747.74828526357
1745954758.6708944,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155150.85669170102,-156914.11875654684,-154824.9459057982,-160868.0305919684,-156678.4419630101,-159204.63612134889,-154639.98522043054,-153640.03522873347
1745954758.6709037,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154835.98766755912,-157233.74870225773,-154807.0868619784,-161127.91432475022,-156036.38810353138,-159483.8988165735,-154560.59182412527,-153747.65887828576
1745954758.6709127,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155139.88198517347,-156908.17319252173,-154824.32005695344,-160873.9761559935,-156663.5780529473,-159199.45051663526,-154643.40503733218,-153641.2198711896
1745954758.6709216,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154845.68832465273,-157226.48438530974,-154799.7778415415,-161110.65877803075,-156056.37056307442,-159475.27104321375,-154552.94752752155,-153737.4441310697
1745954758.6709309,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155125.73333093326,-156918.20912578216,-154829.12568201133,-160892.99749052495,-156635.37015144472,-159208.74884232867,-154650.53524381344,-153651.1663974722
1745954758.6709452,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154872.66688021028,-157216.9625421718,-154800.9401322532,-161093.55969352243,-156103.13041247494,-159465.74920007578,-154555.51797813392,-153731.69973274466
1745954758.6709547,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155100.1629352764,-156936.51520449106,-154830.77971110103,-160917.1373745367,-156585.81633398728,-159225.0432640366,-154652.27867988095,-153661.85053132183
1745954758.670964,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154900.89713345733,-157190.94511162583,-154796.40272812877,-161063.4742454856,-156160.41793351388,-159441.31874338613,-154554.3333356778,-153716.7240639596
1745954758.6709728,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155062.5449493581,-156959.8951291913,-154826.93521105472,-160942.70777019355,-156515.3859872086,-159244.89161311288,-154645.81902573336,-153670.23243549257
1745954758.670982,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154936.0564274855,-157157.68571587632,-154793.8322775164,-161029.54429740243,-156231.54118437067,-159410.629798249,-154557.17200722362,-153700.98843586308
1745954758.6709912,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155022.06594014954,-156994.13800169685,-154824.87885056483,-160975.2966136094,-156435.79142520326,-159274.73119196072,-154638.75587448548,-153683.30820599894
1745954758.671,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154974.76964888212,-157117.89961074587,-154792.3347106379,-160993.53563708492,-156311.60513300958,-159374.6211379315,-154563.1846264821,-153684.47049671062
1745954758.671009,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154981.60928268544,-157035.04169405004,-154823.35893194188,-161010.8135355489,-156353.24643292982,-159310.04694820012,-154630.9998191595,-153698.46268873964
1745954758.671018,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155015.6956929798,-157075.6324619809,-154792.84880076037,-160958.28693607892,-156395.3124159947,-159336.846689802,-154572.61706264224,-153669.18190350317
1745954758.6710272,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154940.30325893205,-157075.40894453632,-154819.2462109621,-161042.84358535334,-156269.7850191337,-159344.356875939,-154619.82394693184,-153710.6890929567
1745954758.671036,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155055.25828066567,-157033.566478916,-154795.3298443949,-160926.14512755218,-156476.8962832566,-159299.54162830612,-154584.66465290365,-153655.70380159662
1745954758.6710448,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154899.48897355664,-157114.09981418846,-154812.11600448086,-161070.04565835543,-156188.58113152758,-159376.90101586594,-154604.60240895778,-153719.78625295
1745954758.6710587,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155091.848086339,-156994.6967953082,-154799.6437310748,-160899.77006909493,-156551.52875799284,-159265.56697673406,-154598.9474176106,-153645.69022008067
1745954758.6710677,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154872.1974935767,-157155.1376170084,-154811.15487946928,-161097.76182148003,-156126.53268891963,-159411.81444070511,-154596.19815304258,-153732.61615426734
1745954758.6710768,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155118.22314479627,-156957.9058239348,-154801.29776016448,-160876.61366183922,-156609.4197761321,-159233.06754029603,-154610.01153111598,-153635.34136239786
1745954758.6710858,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154847.14118804233,-157184.68662317834,-154804.60581834387,-161113.09511817637,-156074.20725514975,-159436.0437316947,-154582.25066450247,-153737.0417996695
1745954758.6711025,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155136.2610025717,-156928.80385265397,-154803.9799694991,-160861.99562096543,-156650.3681719742,-159207.65360685036,-154621.03094113243,-153628.9040599947
1745954758.6711116,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154832.12081576834,-157206.83720193355,-154798.36968164085,-161120.76176652455,-156041.19372858928,-159453.52279585873,-154570.02426028543,-153738.31584910344
1745954758.6711206,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155145.24640384276,-156909.84957335587,-154807.42213814522,-160856.9217749741,-156672.2728815404,-159191.20272293125,-154631.6033162598,-153627.13827218275
1745954758.6711297,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154826.801100588,-157218.77303347268,-154791.79826877097,-161119.2194961571,-156028.60969646095,-159461.97175526284,-154559.07190550232,-153735.47717755762
1745954758.6711383,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155141.29014507416,-156899.00897729505,-154808.3832631568,-160858.88872848617,-156670.19416930608,-159181.90439723784,-154637.68299075164,-153627.18297567166
1745954758.6711473,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154831.62907739033,-157218.5048125392,-154784.7351175231,-161107.19425764016,-156037.30452505406,-159459.5354151172,-154549.81828329782,-153727.65406699825
1745954758.6711564,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155126.13566233346,-156898.7407563616,-154808.1373939678,-160869.0140687244,-156645.85311959425,-159181.59147281546,-154640.58871753083,-153630.2004611731
1745954758.6711657,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154851.18685378873,-157211.88869618042,-154783.05873668895,-161091.5703882659,-156071.77091500413,-159452.24874642477,-154548.09719897475,-153721.0826541284
1745954758.6711743,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155105.30383650112,-156912.53178269052,-154810.9313620247,-160890.51644689043,-156605.48586910794,-159194.1755049438,-154644.00853443248,-153640.19169094466
